性价比,价差,参考价,样本数,评分,标题,型号,品牌,类目,成色,价格,币种,购买方式,标记,所在地,卖家,好评率,上架时间,结束时间,链接,图片
高价,+456%,76.45,80,66.0,[Almost MINT in Box] Contax TVS Point & Shoot 35mm Film Camera w/Case From JAPAN,contax tvs,Contax,Film Cameras,Used,425.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Contax TVS;good-cond,JP,ab.japan.market,100.0,2026-08-09T17:31:35.000Z,,https://www.ebay.com/itm/318703061504?hash=item4a342eca00:g:A7kAAeSw-BBqeLpv,https://i.ebayimg.com/images/g/A7kAAeSw-BBqeLpv/s-l225.jpg
高价,+532%,67.83,80,66.0,*Near MINT* Rolleiflex 3.5A Type I TLR Film Camera Tessar 7.5cm F3.5 Lens JAPAN,rolleiflex rolleiflex,Rolleiflex,Film Cameras,Used,429.0,USD,FIXED_PRICE,grail:Tessar;good-cond,JP,yama-store2018,99.7,2026-08-09T13:43:09.000Z,,https://www.ebay.com/itm/168600600292?hash=item274160fee4:g:4dIAAeSwsqlqeH2q,https://i.ebayimg.com/images/g/4dIAAeSwsqlqeH2q/s-l225.jpg
高价,+141%,187.0,80,66.0,Blue Dot [ Near MINT ] Mamiya C330 Pro TLR Film Camera 80mm f/2.8 From JAPAN,mamiya c330,Mamiya,Film Cameras,Used,449.99,USD,FIXED_PRICE,grail:Mamiya C330;good-cond,JP,sss.yyy.-57,100.0,2026-08-09T05:18:27.000Z,,https://www.ebay.com/itm/298571419496?hash=item45843e4f68:g:EbUAAeSwvFVqeA4g,https://i.ebayimg.com/images/g/EbUAAeSwvFVqeA4g/s-l225.jpg
高价,+382%,110.02,80,66.0,[Near MINT] Mamiya RB67 Pro Film Camera Sekor NB 127mm f/3.8 Lens 120 From JAPAN,mamiya rb67,Mamiya,Film Cameras,Used,529.9,USD,FIXED_PRICE,grail:RB67;good-cond,JP,shogun-market,100.0,2026-08-09T10:03:09.000Z,,https://www.ebay.com/itm/318701625100?hash=item4a3418df0c:g:k54AAeSwJvdqeFEY,https://i.ebayimg.com/images/g/k54AAeSwJvdqeFEY/s-l225.jpg
高价,+382%,110.02,80,66.0,CLA'd Lens [NEAR MINT + New Seals] Mamiya RB67 Pro S + C 127mm f/3.8 From Japan,mamiya rb67,Mamiya,Film Cameras,Used,529.95,USD,FIXED_PRICE,grail:RB67;good-cond,JP,mintagecamerajapan,99.7,2026-08-10T01:58:14.000Z,,https://www.ebay.com/itm/366596016310?hash=item555ad348b6:g:7vQAAeSwIvJqeTDt,https://i.ebayimg.com/images/g/7vQAAeSwIvJqeTDt/s-l225.jpg
高价,+619%,76.45,80,66.0,All Works! [Near MINT] Contax TVS II D 35mm Point & Shoot Film Camera From JAPAN,contax tvs,Contax,Film Cameras,Used,549.99,USD,FIXED_PRICE,grail:Contax TVS;good-cond,JP,hinari-camera_japan,99.2,2026-08-10T02:02:22.000Z,,https://www.ebay.com/itm/398268518791?hash=item5cbaa75187:g:AKYAAeSwBCJqeTGp,https://i.ebayimg.com/images/g/AKYAAeSwBCJqeTGp/s-l225.jpg
高价,+436%,110.02,80,66.0,[ MINT+++ ] MAMIYA RB67 Pro S Camera Sekor C 127mm F3.8 Lens 120 Film Back JAPAN,mamiya rb67,Mamiya,Film Cameras,Used,589.99,USD,FIXED_PRICE,grail:RB67;good-cond,JP,hakusan_camera,100.0,2026-08-09T06:38:03.000Z,,https://www.ebay.com/itm/198558030849?hash=item2e3afb1c01:g:Zd8AAeSwyRFqeCCL,https://i.ebayimg.com/images/g/Zd8AAeSwyRFqeCCL/s-l225.jpg
高价,+445%,110.02,80,66.0,[ MINT ] Mamiya RB67 Pro S Film Camera + C 127mm f/3.8 Lens 120 Back From JAPAN,mamiya rb67,Mamiya,Film Cameras,Used,599.9,USD,FIXED_PRICE,grail:RB67;good-cond,JP,tpjgad67,100.0,2026-08-09T10:24:13.000Z,,https://www.ebay.com/itm/307115768408?hash=item478186ba58:g:cW4AAeSwdh5qeFZ~,https://i.ebayimg.com/images/g/cW4AAeSwdh5qeFZ~/s-l225.jpg
高价,+445%,110.02,80,66.0,[ Near MINT ] Mamiya RB67 Pro S Film Camera + C 65mm f/4.5 Lens 120 From JAPAN,mamiya rb67,Mamiya,Film Cameras,Used,599.9,USD,FIXED_PRICE,grail:RB67;good-cond,JP,tpjgad67,100.0,2026-08-09T10:19:11.000Z,,https://www.ebay.com/itm/307115744084?hash=item4781865b54:g:PUsAAeSwyedqeFRe,https://i.ebayimg.com/images/g/PUsAAeSwyedqeFRe/s-l225.jpg
高价,+98%,303.49,80,66.0,[Exc+5 in Box] Rollei 35 BLACK Tessar 40mm f3.5 Film Camera Meter Works JAPAN,rollei tessar f3.5,Rollei,Film Cameras,Used,599.99,USD,FIXED_PRICE,grail:Tessar;good-cond,JP,camera-lady777,100.0,2026-08-10T02:44:43.000Z,,https://www.ebay.com/itm/158171672623?hash=item24d3c4302f:g:1AoAAeSwXyBqeTwR,https://i.ebayimg.com/images/g/1AoAAeSwXyBqeTwR/s-l225.jpg
高价,+50%,399.99,19,66.0,[MINT] Contax TVS Data Back Point&Shoot 35mm Compact Film Camera From JAPAN #337,contax tvs data,Contax,Film Cameras,Used,599.99,USD,FIXED_PRICE,grail:Contax TVS;good-cond,JP,shop-nakasone,99.5,2026-08-10T00:40:35.000Z,,https://www.ebay.com/itm/128018402342?hash=item1dce7dcc26:g:v4sAAeSwlDZqY2o~,https://i.ebayimg.com/images/g/v4sAAeSwlDZqY2o~/s-l225.jpg
高价,+486%,110.02,80,66.0,[MINT+++] Mamiya RB67 Pro S Film Camera Sekor C 127mm f3.5 Lens 120 FB Fr JAPAN,mamiya rb67,Mamiya,Film Cameras,Used,644.99,USD,FIXED_PRICE,grail:RB67;good-cond,JP,kamekamecamerajapan,100.0,2026-08-09T13:12:43.000Z,,https://www.ebay.com/itm/206477527306?hash=item301305090a:g:4qoAAeSwyJFqeH2H,https://i.ebayimg.com/images/g/4qoAAeSwyJFqeH2H/s-l225.jpg
高价,+656%,92.58,80,66.0,【NEAR MINT】 Mamiya 645 Pro Film Camera AE Finder Sekor C 80mm F2.8 N Lens JAPAN,mamiya pro,Mamiya,Film Cameras,Used,699.99,USD,FIXED_PRICE,grail:645;good-cond,JP,ichiro-camera-japan,99.6,2026-08-09T17:41:24.000Z,,https://www.ebay.com/itm/236996047112?hash=item372e10b108:g:CKUAAeSwfwRqcgAq,https://i.ebayimg.com/images/g/CKUAAeSwfwRqcgAq/s-l225.jpg
高价,+45%,482.42,80,66.0,⏯️ [EXC+5 w/ Hood] Mamiya RZ67 Film Camera Body 110mm f2.8 Lens 120 Back JAPAN,mamiya rz67,Mamiya,Film Cameras,Used,699.99,USD,"FIXED_PRICE,BEST_OFFER",grail:RZ67;good-cond,JP,tomooka_49,100.0,2026-08-09T12:51:39.000Z,,https://www.ebay.com/itm/158169877477?hash=item24d3a8cbe5:g:tA4AAeSwN1po8E-l,https://i.ebayimg.com/images/g/tA4AAeSwN1po8E-l/s-l225.jpg
高价,+84%,434.99,80,66.0,【N MINT+++】 Zenza Bronica ETR Si Film Camera 75mm F2.8 PE Lens AE-III From JAPAN,bronica etr,Bronica,Film Cameras,Used,799.99,USD,FIXED_PRICE,grail:Bronica ETR;good-cond,JP,ichiro-camera-japan,99.6,2026-08-09T17:40:27.000Z,,https://www.ebay.com/itm/236996046105?hash=item372e10ad19:g:TtMAAeSwYJFqaaW6,https://i.ebayimg.com/images/g/TtMAAeSwYJFqaaW6/s-l225.jpg
高价,+97%,482.42,80,66.0,[MINT w/ hood] Mamiya RZ67 Pro Film Camera 110mm f2.8 W Lens 120 Back From JAPAN,mamiya rz67,Mamiya,Film Cameras,Used,949.99,USD,FIXED_PRICE,grail:RZ67;good-cond,JP,nobumoto96,100.0,2026-08-09T16:01:15.000Z,,https://www.ebay.com/itm/236995867932?hash=item372e0df51c:g:WtIAAeSw~nJo5IKU,https://i.ebayimg.com/images/g/WtIAAeSw~nJo5IKU/s-l225.jpg
高价,+237%,284.94,80,66.0,Lens Piston [MINT w/Case] CONTAX T2 Titan Silver 35mm Film Camera From JAPAN,contax t2,Contax,Film Cameras,Used,959.49,USD,FIXED_PRICE,grail:CONTAX T2;good-cond,JP,store_matz_japan,100.0,2026-08-10T01:00:53.000Z,,https://www.ebay.com/itm/336734725777?hash=item4e66f42691:g:g60AAeSwyRFqeSPy,https://i.ebayimg.com/images/g/g60AAeSwyRFqeSPy/s-l225.jpg
高价,+54%,649.99,63,66.0,[MINT+++] Zeiss Ikon Contarex Bullseye Body + Distagon 35mm f/4 Lens From JAPAN,zeiss ikon contarex,Zeiss,Film Cameras,Used,999.99,USD,FIXED_PRICE,grail:Distagon;good-cond,JP,japan-trade810,98.9,2026-08-10T01:28:43.000Z,,https://www.ebay.com/itm/117349474528?hash=item1b5292e0e0:g:M5gAAeSwk3lqeSnH,https://i.ebayimg.com/images/g/M5gAAeSwk3lqeSnH/s-l225.jpg
高价,+251%,284.94,80,66.0,⏯️READ [MINT] Contax T2 Titan Silver 35mm Film Camera w/ Strap From JAPAN,contax t2,Contax,Film Cameras,Used,999.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Contax T2;good-cond,JP,ninja_camera_japan25,100.0,2026-08-09T19:48:14.000Z,,https://www.ebay.com/itm/236996225359?hash=item372e13694f:g:fhIAAeSwHiJqeNfV,https://i.ebayimg.com/images/g/fhIAAeSwHiJqeNfV/s-l225.jpg
高价,+259%,284.94,80,66.0,🎦 All Works Contax T2 Titan Silver Point & Shoot 35mm Film Camera JAPAN [Exc+5],contax t2,Contax,Film Cameras,Used,1023.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Contax T2;good-cond,JP,win-win_camera_japan,100.0,2026-08-09T08:44:46.000Z,,https://www.ebay.com/itm/336733857291?hash=item4e66e6e60b:g:WZYAAeSwHjNqbmwm,https://i.ebayimg.com/images/g/WZYAAeSwHjNqbmwm/s-l225.jpg
高价,+169%,409.49,80,66.0,⏯️ Pro TL [MINT] Mamiya 645 Camera Body Waist Level Finder WLF 80mm F2.8 N JAPAN,mamiya waist level,Mamiya,Film Cameras,Used,1099.99,USD,"FIXED_PRICE,BEST_OFFER",grail:645;good-cond,JP,tomooka_49,100.0,2026-08-09T12:40:22.000Z,,https://www.ebay.com/itm/158169847130?hash=item24d3a8555a:g:X9AAAeSwNC1ptJKO,https://i.ebayimg.com/images/g/X9AAAeSwNC1ptJKO/s-l225.jpg
高价,+296%,284.94,80,66.0,[Top MINT] Contax T2 Silver Point & Shoot 35mm Film Camera+Deta Pac From JAPAN,contax t2,Contax,Film Cameras,Used,1129.0,USD,FIXED_PRICE,grail:Contax T2;good-cond,JP,origami-camera_japan,100.0,2026-08-09T04:51:19.000Z,,https://www.ebay.com/itm/407130679584?hash=item5ecae12920:g:UawAAeSwNSNqeAfC,https://i.ebayimg.com/images/g/UawAAeSwNSNqeAfC/s-l225.jpg
高价,+300%,284.94,80,66.0,All Works[MINT] Contax T2 Titan Silver Point & Shoot 35mm Film Camera From JAPAN,contax t2,Contax,Film Cameras,Used,1139.99,USD,FIXED_PRICE,grail:Contax T2;good-cond,JP,hrk.k-21,100.0,2026-08-09T07:49:30.000Z,,https://www.ebay.com/itm/298571685387?hash=item4584425e0b:g:wTkAAeSwy0VqeDJ2,https://i.ebayimg.com/images/g/wTkAAeSwy0VqeDJ2/s-l225.jpg
高价,+145%,482.42,80,66.0,*Mint* Mamiya RZ67 Pro Film Camera Sekor Z 127mm F/3.8 W Lens w/ Film Back + WLF,mamiya rz67,Mamiya,Film Cameras,Used,1182.85,USD,FIXED_PRICE,grail:RZ67;good-cond,JP,hitonaga-0,100.0,2026-08-09T11:56:34.000Z,,https://www.ebay.com/itm/407131202648?hash=item5ecae92458:g:akIAAeSwRw5pRLr0,https://i.ebayimg.com/images/g/akIAAeSwRw5pRLr0/s-l225.jpg
高价,+85%,649.99,63,66.0,[MINT] Zeiss Ikon Contarex Super Late Body + Distagon 18mm f/4 Lens From JAPAN,zeiss ikon contarex,Zeiss,Film Cameras,Used,1199.99,USD,FIXED_PRICE,grail:Distagon;good-cond,JP,japan-trade810,98.9,2026-08-09T15:34:18.000Z,,https://www.ebay.com/itm/117348874795?hash=item1b5289ba2b:g:~T4AAeSwpAlqeJ8w,https://i.ebayimg.com/images/g/~T4AAeSwpAlqeJ8w/s-l225.jpg
高价,+321%,284.94,80,66.0,Movie [Top MINT] All Works Contax T2 Titan Silver 35mm Date Film Camera JAPAN,contax t2,Contax,Film Cameras,Used,1199.99,USD,FIXED_PRICE,grail:Contax T2;good-cond,JP,kyoto.camera-japan,99.5,2026-08-09T06:18:08.000Z,,https://www.ebay.com/itm/407130761514?hash=item5ecae2692a:g:CmgAAeSwDjZqeBzU,https://i.ebayimg.com/images/g/CmgAAeSwDjZqeBzU/s-l225.jpg
高价,+1728%,67.83,80,66.0,rare!![Near MINT] Rolleiflex 3.5F TLR Camera Planar 75mm F3.5 From JAPAN,rolleiflex rolleiflex,Rolleiflex,Film Cameras,Used,1239.99,USD,FIXED_PRICE,grail:Planar;good-cond,JP,camera_japan_chikami,99.7,2026-08-09T12:47:52.000Z,,https://www.ebay.com/itm/336734059741?hash=item4e66e9fcdd:g:a3AAAeSwwhdqeHez,https://i.ebayimg.com/images/g/a3AAAeSwwhdqeHez/s-l225.jpg
高价,+57%,797.45,30,66.0,2 Lens [Near MINT w/ Grip] Zenza Bronica GS-1 WLF PG 100mm 150mm Lens From JAPAN,bronica gs-1,Bronica,Film Cameras,Used,1249.99,USD,FIXED_PRICE,grail:Bronica GS;good-cond,JP,kyoto_mio_nest,100.0,2026-08-09T07:40:27.000Z,,https://www.ebay.com/itm/128017450996?hash=item1dce6f47f4:g:zysAAeSwOcNqeC~l,https://i.ebayimg.com/images/g/zysAAeSwOcNqeC~l/s-l225.jpg
高价,+101%,647.0,80,66.0,CLA'd Repainted [Top MINT] LEICA IIIc Rangefinder 35mm Camera Film From JAPAN,leica iiic,Leica,Film Cameras,Used,1299.0,USD,FIXED_PRICE,grail:LEICA IIIc;good-cond,JP,syashinkiten_japan,100.0,2026-08-10T00:13:03.000Z,,https://www.ebay.com/itm/327302592462?hash=item4c34c137ce:g:hDQAAeSwli9qeRhJ,https://i.ebayimg.com/images/g/hDQAAeSwli9qeRhJ/s-l225.jpg
高价,+6563%,19.51,80,66.0,FilmTested [Near MINT] Leica M3 Double Stroke Rangefinder Film Camera From JAPAN,leica m3,Leica,Film Cameras,Used,1299.9,USD,FIXED_PRICE,grail:Leica M3;good-cond,JP,kyomjp96,100.0,2026-08-09T16:01:57.000Z,,https://www.ebay.com/itm/147493424649?hash=item22574b0e09:g:~psAAeSwuKZqeKS5,https://i.ebayimg.com/images/g/~psAAeSwuKZqeKS5/s-l225.jpg
高价,+1816%,67.83,80,66.0,CLA'd Aug 2026 [TOP MINT] Rolleiflex T 3.5T Tessar TLR Medium Format From JAPAN,rolleiflex rolleiflex,Rolleiflex,Film Cameras,Used,1299.99,USD,FIXED_PRICE,grail:Tessar;good-cond,JP,shop365tokyo,100.0,2026-08-10T01:25:16.000Z,,https://www.ebay.com/itm/158171503582?hash=item24d3c19bde:g:LQMAAeSwaJdqeSj6,https://i.ebayimg.com/images/g/LQMAAeSwaJdqeSj6/s-l225.jpg
高价,+6563%,19.51,80,66.0,[Near MINT Yr.1956] Leica M3 Double Stroke DS Rangefinder 35mm Film Camera Japan,leica m3,Leica,Film Cameras,Used,1299.99,USD,FIXED_PRICE,grail:Leica M3;good-cond,JP,sakura-japan-item,100.0,2026-08-09T22:53:49.000Z,,https://www.ebay.com/itm/358905913698?hash=item539075a162:g:zXwAAOSwpWViXDfQ,https://i.ebayimg.com/images/g/zXwAAOSwpWViXDfQ/s-l225.jpg
高价,+388%,284.94,80,66.0,[Top MINT in Box] Contax T2 Titan Silver Point & Shoot 35mm Film Came From JAPAN,contax t2,Contax,Film Cameras,Used,1389.99,USD,FIXED_PRICE,grail:Contax T2;good-cond,JP,mitsu_64,100.0,2026-08-09T11:49:43.000Z,,https://www.ebay.com/itm/147493028955?hash=item225745045b:g:lvwAAeSwhrBqeGoS,https://i.ebayimg.com/images/g/lvwAAeSwhrBqeGoS/s-l225.jpg
高价,+190%,482.42,80,66.0,"Tested [Near MINT++] Mamiya RZ67 Pro Film Camera Sekor Z 110mm ,250mm Lens JAPAN",mamiya rz67,Mamiya,Film Cameras,Used,1399.99,USD,FIXED_PRICE,grail:RZ67;good-cond,JP,japanese-store-two-sheep,100.0,2026-08-10T00:47:46.000Z,,https://www.ebay.com/itm/358906109167?hash=item5390789cef:g:IKYAAeSwJgVqeSAt,https://i.ebayimg.com/images/g/IKYAAeSwJgVqeSAt/s-l225.jpg
高价,+56%,899.99,80,66.0,Green Label [TOP MINT] Contax G1 35mm Film Camera 45mm f2 Lens TLA140 JAPAN,contax g1,Contax,Film Cameras,Used,1399.99,USD,FIXED_PRICE,grail:Contax G1;good-cond,JP,tokiocamera,100.0,2026-08-09T22:59:16.000Z,,https://www.ebay.com/itm/318704006479?hash=item4a343d354f:g:8KYAAeSwH3JqRNdy,https://i.ebayimg.com/images/g/8KYAAeSwH3JqRNdy/s-l225.jpg
高价,+56%,899.99,80,66.0,Green Label [TOP MINT] Contax G1 35mm Film Camera 28mm f2.8 Lens TLA140 JAPAN,contax g1,Contax,Film Cameras,Used,1399.99,USD,FIXED_PRICE,grail:Contax G1;good-cond,JP,tokiocamera,100.0,2026-08-09T22:59:16.000Z,,https://www.ebay.com/itm/318704006481?hash=item4a343d3551:g:8IsAAeSwuzZqYvB3,https://i.ebayimg.com/images/g/8IsAAeSwuzZqYvB3/s-l225.jpg
高价,+426%,284.94,80,66.0,All Works [Top MINT w/ Case] Contax T2 Titan Black 35mm Film Camera From JAPAN,contax t2,Contax,Film Cameras,Used,1499.99,USD,FIXED_PRICE,grail:Contax T2;good-cond,JP,beryg_camera-japan,100.0,2026-08-09T22:31:08.000Z,,https://www.ebay.com/itm/800483628115?hash=itemba608ad453:g:0x4AAeSw2L1qeQCd,https://i.ebayimg.com/images/g/0x4AAeSw2L1qeQCd/s-l225.jpg
高价,+274%,427.88,80,66.0,RARE [MINT] Bronica ETRS SF SAFARI 75 2.8 250 5.6 AEII Limited Model From JAPAN,bronica 75,Bronica,Film Cameras,Used,1599.99,USD,FIXED_PRICE,grail:Bronica ETRS;good-cond,JP,airu55,100.0,2026-08-09T13:03:50.000Z,,https://www.ebay.com/itm/800481930232?hash=itemba6070ebf8:g:vLgAAeSw1yVqeHsx,https://i.ebayimg.com/images/g/vLgAAeSw1yVqeHsx/s-l225.jpg
高价,+8101%,19.51,80,66.0,1957yr [MINT] Leica M3 Double Stroke Rangefinder 35mm Film Camera From JAPAN,leica m3,Leica,Film Cameras,Used,1599.99,USD,FIXED_PRICE,grail:Leica M3;good-cond,JP,shima-0201,99.8,2026-08-09T07:31:14.000Z,,https://www.ebay.com/itm/287514137000?hash=item42f12d91a8:g:v9oAAeSw1KtqeC09,https://i.ebayimg.com/images/g/v9oAAeSw1KtqeC09/s-l225.jpg
高价,+8608%,19.51,80,66.0,Final S/N 1155xxx 【 NEAR MINT 】 Leica M3 SS Single Stroke Film Camera From Japan,leica m3,Leica,Film Cameras,Used,1699.0,USD,FIXED_PRICE,grail:Leica M3;good-cond,JP,cjmk-77,100.0,2026-08-09T10:01:36.000Z,,https://www.ebay.com/itm/407131056548?hash=item5ecae6e9a4:g:vnAAAeSwzcxqJEYF,https://i.ebayimg.com/images/g/vnAAAeSwzcxqJEYF/s-l225.jpg
高价,+8613%,19.51,80,66.0,⏯️M3 First Model [CLA'd MINT] Leica M3 Repaint Black Double Stroke DS Body JAPAN,leica m3,Leica,Film Cameras,Used,1699.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Leica M3;good-cond,JP,tomooka_49,100.0,2026-08-09T12:40:48.000Z,,https://www.ebay.com/itm/158169847350?hash=item24d3a85636:g:VioAAeSwIO1pvH~b,https://i.ebayimg.com/images/g/VioAAeSwIO1pvH~b/s-l225.jpg
高价,+9280%,19.51,80,66.0,[Top MINT] Leica M3 Single Stroke SS 35mm Film Camera Body From JAPAN,leica m3,Leica,Film Cameras,Used,1829.99,USD,FIXED_PRICE,grail:Leica M3;good-cond,JP,omotenashi_shop_japan,99.4,2026-08-09T13:48:57.000Z,,https://www.ebay.com/itm/168600610851?hash=item2741612823:g:MbcAAeSw1yVqeIYC,https://i.ebayimg.com/images/g/MbcAAeSw1yVqeIYC/s-l225.jpg
高价,+9380%,19.52,80,66.0,CLA'd [Top MINT] Leica M2 35mm Rangefinder Film Camera Body Silver From JAPAN,leica m2,Leica,Film Cameras,Used,1849.99,USD,FIXED_PRICE,grail:Leica M2;good-cond,JP,modern-classics-camera-shop,99.2,2026-08-10T00:10:10.000Z,,https://www.ebay.com/itm/318704245975?hash=item4a3440dcd7:g:6f0AAeSwJgVqeRch,https://i.ebayimg.com/images/g/6f0AAeSwJgVqeRch/s-l225.jpg
高价,+13822%,17.95,80,66.0,CLA'd 1964 Late [Almost Unused inBOX] Leica M1 Rangefinder 35mm Film Camera Body,leica m1,Leica,Film Cameras,Used,2499.0,USD,FIXED_PRICE,grail:Leica M1;good-cond,JP,syashinkiten_japan,100.0,2026-08-10T00:19:02.000Z,,https://www.ebay.com/itm/327302596303?hash=item4c34c146cf:g:ROUAAeSwZy5qeRnh,https://i.ebayimg.com/images/g/ROUAAeSwZy5qeRnh/s-l225.jpg
高价,+15237%,19.51,80,66.0,Leica Leica M3 Film body -Near Mint- 1049,leica m3,Leica,Film Cameras,Used,2992.23,USD,FIXED_PRICE,grail:Leica M3;good-cond,JP,kitamura_camera,100.0,2026-08-10T02:48:47.000Z,,https://www.ebay.com/itm/358906454314?hash=item53907de12a:g:fxwAAeSwtlZqeTyM,https://i.ebayimg.com/images/g/fxwAAeSwtlZqeTyM/s-l225.jpg
高价,+297%,755.0,80,66.0,[MINT] Hasselblad 500 CM C/M C 50 80mm Lens A12 Type II Film Back From JAPAN,hasselblad 500,Hasselblad,Film Cameras,Used,2999.99,USD,FIXED_PRICE,grail:500 CM;good-cond,JP,konny_camera_japan,99.7,2026-08-09T12:38:31.000Z,,https://www.ebay.com/itm/318702121936?hash=item4a342073d0:g:XyYAAeSw3bJqeHWC,https://i.ebayimg.com/images/g/XyYAAeSw3bJqeHWC/s-l225.jpg
高价,+605%,482.42,80,66.0,Split Screen [A Unused In Boxed] Mamiya RZ67 Pro II D Film Camera Body From JPN,mamiya rz67,Mamiya,Film Cameras,Used,3399.99,USD,FIXED_PRICE,grail:RZ67;good-cond,JP,shib5636,100.0,2026-08-09T06:59:03.000Z,,https://www.ebay.com/itm/398265768745?hash=item5cba7d5b29:g:LyAAAeSwMeVqeCXw,https://i.ebayimg.com/images/g/LyAAAeSwMeVqeCXw/s-l225.jpg
高价,+5600%,67.83,80,66.0,Rare [MINT S/N 3556000] Rolleiflex 3.5F White Face Xenotar Final Late From JAPAN,rolleiflex rolleiflex,Rolleiflex,Film Cameras,Used,3866.49,USD,FIXED_PRICE,grail:Xenotar;good-cond,JP,ume-japan,99.7,2026-08-09T22:40:53.000Z,,https://www.ebay.com/itm/128018296748?hash=item1dce7c2fac:g:Zh8AAOSwRpxn7xZ~,https://i.ebayimg.com/images/g/Zh8AAOSwRpxn7xZ~/s-l225.jpg
无基准,,7049.49,8,65.0,LEICA M6J 10440 40 YEAR JAHRE CAMERA +50MM ELMAR F2.8 +BOX SET # 1999-11 MINT!,leica m6j,Leica,Film Cameras,Used,0.0,USD,AUCTION,grail:ELMAR;good-cond;auction,CA,setadel_studios,100.0,2026-08-10T02:30:01.000Z,2026-08-17T02:30:01.000Z,https://www.ebay.com/itm/267749628241?hash=item3e571f1951:g:kN4AAeSwan9qX4q0,https://i.ebayimg.com/images/g/kN4AAeSwan9qX4q0/s-l225.jpg
偏高,+43%,91.07,70,65.0,Opt Top MIint [Near MINT] SMC Pentax 67 300mm f4 Takumar 6x7 200mm f4 From JAPAN,pentax takumar 300mm f4,Pentax,Lenses,Used,129.99,USD,FIXED_PRICE,grail:Pentax 67;mount:pentax k;good-cond,JP,ninja-camera,100.0,2026-08-09T14:50:21.000Z,,https://www.ebay.com/itm/358904651874?hash=item5390626062:g:zT4AAeSwk3lqeJTc,https://i.ebayimg.com/images/g/zT4AAeSwk3lqeJTc/s-l225.jpg
高价,+315%,43.41,80,65.0,[Near MINT] MINOLTA X-700 MPS 35mm SLR MC ROKKOR PF 58mm f/1.4 Lens From JAPAN,minolta x-700,Minolta,Film Cameras,Used,179.99,USD,FIXED_PRICE,grail:X-700;mount:minolta md;58mm;good-cond,JP,peke-japan,100.0,2026-08-10T00:19:46.000Z,,https://www.ebay.com/itm/287515472860?hash=item42f141f3dc:g:bhAAAeSwnCZqeRpJ,https://i.ebayimg.com/images/g/bhAAAeSwnCZqeRpJ/s-l225.jpg
合理,+0%,229.9,69,65.0,[N MINT w/ Hood] Pentax SMC Takumar 6x7 55mm F/3.5 Lens For 6x7 67 67II JAPAN,pentax takumar 55mm f3.5,Pentax,Lenses,Used,229.99,USD,FIXED_PRICE,grail:6x7;55mm;good-cond,JP,japan.camera.like,100.0,2026-08-09T16:25:29.000Z,,https://www.ebay.com/itm/178390109455?hash=item2988e10d0f:g:1-0AAeSwrJFqeKsn,https://i.ebayimg.com/images/g/1-0AAeSwrJFqeKsn/s-l225.jpg
合理,+4%,229.9,69,65.0,[Near MINT++] PENTAX 6x7 SMC Takumar 55mm F/3.5 Lens For 6x7 67 From JAPAN,pentax takumar 55mm f3.5,Pentax,Lenses,Used,239.9,USD,FIXED_PRICE,grail:6x7;55mm;good-cond,JP,rakuw_21,99.3,2026-08-09T14:30:42.000Z,,https://www.ebay.com/itm/318702486127?hash=item4a3426026f:g:y-gAAeSwdh5qeJBA,https://i.ebayimg.com/images/g/y-gAAeSwdh5qeJBA/s-l225.jpg
合理,+3%,297.0,80,65.0,[NEAR MINT w/Case ] Rollei 35 T 35mm Film Camera 40mm f3.5 JAPAN #SALE #A032,rollei 35mm f3.5,Rollei,Film Cameras,Used,304.95,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,japan_lens_market,100.0,2026-08-10T01:55:02.000Z,,https://www.ebay.com/itm/137603561130?hash=item2009cfb6aa:g:jg4AAeSwx~Fpjr07,https://i.ebayimg.com/images/g/jg4AAeSwx~Fpjr07/s-l225.jpg
合理,+7%,388.55,80,65.0,Leica SOFORT (Mint),leica sofort,Leica,Film Cameras,Used,416.28,USD,FIXED_PRICE,good-cond,JP,rectanglejp,98.9,2026-08-09T07:50:28.000Z,,https://www.ebay.com/itm/318701241481?hash=item4a34130489:g:9s0AAeSw3C1qeDG9,https://i.ebayimg.com/images/g/9s0AAeSw3C1qeDG9/s-l225.jpg
合理,-1%,602.83,20,65.0,【Optics MINT】 Contax T Silver 35mm Film Camera w/ T14 Auto Flash From JAPAN,contax t14,Contax,Film Cameras,Used,599.99,USD,FIXED_PRICE,good-cond,JP,atsuin_camera,100.0,2026-08-10T00:27:00.000Z,,https://www.ebay.com/itm/398268299151?hash=item5cbaa3f78f:g:IGMAAeSwXudqeRtP,https://i.ebayimg.com/images/g/IGMAAeSwXudqeRtP/s-l225.jpg
合理,+8%,1199.95,16,65.0,[MINT] Voigtlander Bessa R2S Rangefinder Nippon Kogaku 50mm F1.4 Lens From JAPAN,voigtlander r2s,Voigtlander,Film Cameras,Used,1299.9,USD,FIXED_PRICE,good-cond,JP,falcon-4777-jp,100.0,2026-08-09T15:32:46.000Z,,https://www.ebay.com/itm/188766977819?hash=item2bf3637f1b:g:u7MAAeSwpoNqeJ7O,https://i.ebayimg.com/images/g/u7MAAeSwpoNqeJ7O/s-l225.jpg
